INSTANCE_COUNT__ 		START_TIME_ 		END_TIME_ 			DURATION_ 	
80			2015-10-29 12:16:20.0		2015-10-29 12:16:20.0		76
81			2015-10-29 12:16:20.0		2015-10-29 12:16:20.0		79
82			2015-10-29 12:16:20.0		2015-10-29 12:16:20.0		99
83			2015-10-29 12:16:20.0		2015-10-29 12:16:20.0		73
84			2015-10-29 12:16:20.0		2015-10-29 12:16:20.0		86
85			2015-10-29 12:16:20.0		2015-10-29 12:16:20.0		129
86			2015-10-29 12:16:20.0		2015-10-29 12:16:20.0		80
87			2015-10-29 12:16:20.0		2015-10-29 12:16:20.0		88
88			2015-10-29 12:16:20.0		2015-10-29 12:16:20.0		95
89			2015-10-29 12:16:20.0		2015-10-29 12:16:20.0		117
90			2015-10-29 12:16:20.0		2015-10-29 12:16:20.0		68
91			2015-10-29 12:16:20.0		2015-10-29 12:16:20.0		64
92			2015-10-29 12:16:20.0		2015-10-29 12:16:20.0		119
93			2015-10-29 12:16:20.0		2015-10-29 12:16:20.0		68
94			2015-10-29 12:16:20.0		2015-10-29 12:16:20.0		74
95			2015-10-29 12:16:20.0		2015-10-29 12:16:20.0		183
96			2015-10-29 12:16:20.0		2015-10-29 12:16:20.0		69
97			2015-10-29 12:16:20.0		2015-10-29 12:16:20.0		148
98			2015-10-29 12:16:20.0		2015-10-29 12:16:20.0		73
99			2015-10-29 12:16:20.0		2015-10-29 12:16:20.0		80
100			2015-10-29 12:16:20.0		2015-10-29 12:16:20.0		156
101			2015-10-29 12:16:20.0		2015-10-29 12:16:21.0		80
102			2015-10-29 12:16:20.0		2015-10-29 12:16:21.0		147
103			2015-10-29 12:16:20.0		2015-10-29 12:16:21.0		123
104			2015-10-29 12:16:20.0		2015-10-29 12:16:21.0		72
105			2015-10-29 12:16:20.0		2015-10-29 12:16:21.0		21
106			2015-10-29 12:16:20.0		2015-10-29 12:16:21.0		67
107			2015-10-29 12:16:20.0		2015-10-29 12:16:21.0		51
108			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		68
109			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		98
110			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		27
111			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		75
112			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		58
113			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		50
114			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		70
115			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		52
116			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		71
117			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		58
118			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		69
119			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		43
120			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		52
121			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		82
122			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		60
123			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		66
124			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		45
125			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		74
126			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		57
127			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		85
128			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		101
129			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		68
130			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		53
131			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		26
132			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		29
133			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		91
134			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		42
135			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		61
136			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		42
137			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		56
138			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		121
139			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		82
140			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		86
141			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		65
142			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		74
143			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		112
144			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		190
145			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		118
146			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		67
147			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		46
148			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		77
149			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		74
150			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		82
151			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		299
152			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		85
153			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		138
154			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		99
155			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		96
156			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		128
157			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		188
158			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		134
159			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		87
160			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		162
161			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		134
162			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		70
163			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		76
164			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		132
165			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		141
166			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		81
167			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		146
168			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		82
169			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		71
170			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		191
171			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		197
172			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		148
173			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		141
174			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		147
175			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		157
176			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		160
177			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		223
178			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		150
179			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		127
180			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		196
181			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		160
182			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		150
183			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		215
184			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		215
185			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		132
186			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		117
187			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		161
188			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		138
189			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		172
190			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		166
191			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		161
192			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		227
193			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		209
194			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		151
195			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		61
196			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		170
197			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		126
198			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		86
199			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		159
200			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		166
201			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		91
202			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		101
203			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		55
204			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		77
205			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		76
206			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		157
207			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		249
208			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		62
209			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		242
210			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		224
211			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		89
212			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		59
213			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		103
214			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		86
215			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		66
216			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		178
217			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		201
218			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		40
219			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		69
220			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		163
221			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		149
222			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		120
223			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		125
224			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		168
225			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		161
226			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		178
227			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		180
228			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		156
229			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		50
230			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		156
231			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		142
232			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		49
233			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		73
234			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		91
235			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		120
236			2015-10-29 12:16:21.0		2015-10-29 12:16:22.0		266
237			2015-10-29 12:16:21.0		2015-10-29 12:16:22.0		173
238			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		90
239			2015-10-29 12:16:21.0		2015-10-29 12:16:22.0		231
240			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		71
241			2015-10-29 12:16:21.0		2015-10-29 12:16:22.0		274
242			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		123
243			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		79
244			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		120
245			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		116
246			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		96
247			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		81
248			2015-10-29 12:16:21.0		2015-10-29 12:16:22.0		222
249			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		84
250			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		87
251			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		73
252			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		68
253			2015-10-29 12:16:21.0		2015-10-29 12:16:21.0		81
254			2015-10-29 12:16:21.0		2015-10-29 12:16:22.0		157
255			2015-10-29 12:16:21.0		2015-10-29 12:16:22.0		114
256			2015-10-29 12:16:21.0		2015-10-29 12:16:22.0		188
257			2015-10-29 12:16:21.0		2015-10-29 12:16:22.0		166
258			2015-10-29 12:16:21.0		2015-10-29 12:16:22.0		182
259			2015-10-29 12:16:21.0		2015-10-29 12:16:22.0		186
260			2015-10-29 12:16:21.0		2015-10-29 12:16:22.0		141
261			2015-10-29 12:16:21.0		2015-10-29 12:16:22.0		73
262			2015-10-29 12:16:21.0		2015-10-29 12:16:22.0		141
263			2015-10-29 12:16:21.0		2015-10-29 12:16:22.0		96
264			2015-10-29 12:16:21.0		2015-10-29 12:16:22.0		226
265			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		142
266			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		110
267			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		31
268			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		99
269			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		109
270			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		79
271			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		173
272			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		49
273			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		152
274			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		242
275			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		97
276			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		229
277			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		116
278			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		188
279			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		136
280			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		127
281			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		74
282			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		145
283			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		56
284			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		132
285			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		120
286			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		81
287			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		147
288			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		132
289			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		152
290			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		114
291			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		92
292			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		154
293			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		172
294			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		152
295			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		160
296			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		141
297			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		137
298			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		16
299			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		192
300			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		101
301			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		118
302			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		75
303			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		126
304			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		69
305			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		57
306			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		152
307			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		143
308			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		127
309			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		90
310			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		97
311			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		123
312			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		88
313			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		68
314			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		165
315			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		94
316			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		99
317			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		84
318			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		69
319			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		168
320			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		148
321			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		87
322			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		93
323			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		151
324			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		172
325			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		124
326			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		67
327			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		38
328			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		49
329			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		36
330			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		118
331			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		71
332			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		63
333			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		83
334			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		97
335			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		80
336			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		87
337			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		73
338			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		110
339			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		90
340			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		84
341			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		49
342			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		56
343			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		46
344			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		67
345			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		97
346			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		77
347			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		89
348			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		100
349			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		101
350			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		113
351			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		87
352			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		86
353			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		73
354			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		95
355			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		117
356			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		89
357			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		78
358			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		73
359			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		134
360			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		74
361			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		159
362			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		106
363			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		26
364			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		46
365			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		82
366			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		65
367			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		80
368			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		110
369			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		84
370			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		183
371			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		107
372			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		174
373			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		181
374			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		89
375			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		102
376			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		66
377			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		68
378			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		109
379			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		104
380			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		97
381			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		164
382			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		92
383			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		85
384			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		74
385			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		78
386			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		81
387			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		104
388			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		107
389			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		74
390			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		51
391			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		113
392			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		105
393			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		82
394			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		93
395			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		135
396			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		92
397			2015-10-29 12:16:22.0		2015-10-29 12:16:23.0		142
398			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		95
399			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		110
400			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		78
401			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		48
402			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		78
403			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		33
404			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		75
405			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		79
406			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		63
407			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		92
408			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		44
409			2015-10-29 12:16:22.0		2015-10-29 12:16:22.0		52
